"HolderAddress","Balance","PendingBalanceUpdate"
"0xeac06ba66977d857b6053fc5d8d9c22a1d2c37e3","0.0369078998710265","No"
"0xead38ec4220729bad12ec8a51e823b8bebe0423e","0.305090394229802","No"
"0xeadc877021584b88e636ec93b398fe4aebe02e08","0.0732276314338635","No"
"0xeaddc91b0851cd4d5f6407a598576141bf7df3f8","0.00898246","No"
"0xeaf1be0f52417c3b2463207b52a70f782716fe6b","0.02720926","No"
"0xeb009a05a8bcc2295348c459074cb9c3f52e79d2","30.7189306321826","No"
"0xeb051b44c77ef98cc32a013bbe592cd285a4b293","0.02098482","No"
"0xeb09586892c4d2127597aeb5c5b38b96586672a2","0.06144877","No"
"0xeb26b60f35b2d9b9146dc81a7a1d877aab898a96","0.36725209260414","No"
"0xeb36d9408f8bef82d09b070b44f6e4c6c29aa232","0.03856499","No"
"0xeb3cc1ad88930d59e965af6cee84a53b18251f6b","0.00017994446372384","No"
"0xeb4d2f8e345825c231fbc110bd2e178b1cc4c2ea","0.01070015","No"
"0xeb51add22f9fe5eea8fce52e11e846642b27ebec","0.02135492","No"
"0xeb55a391411715d04df389e5bede085ad1366300","14.5640487236082","No"
"0xeb70f86cdcc047cf052554db6962ddcd4d057f9e","0.217101115032345","No"
"0xeb7552868556926ce37abbdace1ce48b24da57d1","574.294920595741","No"
"0xeb820613ca9f34ec94a1056e123fc1a0abce9e81","0.0409691922859631","No"
"0xeb8bead943d3f295e85dd6830950f48e799f15c1","0.02696254","No"
"0xebae7b4337341614f4f4e3936be0ce64c476ad4f","0.02201675","No"
"0xebb36eaece171e71ed87ec4a2fb27371fae98de7","0.02453978","No"
"0xebbc6d221ff1e58c87c9a0cd08893b12d575d095","0.03407551","No"
"0xebc41d5a104d63178095ecb30dc111acdf60d796","0.03264203","No"
"0xebc9ff30e34d6ee49beef8fa5bc6190e6c1f7cf2","0.02844922","No"
"0xebdab3e7787501cad4159d87561aee0687a852ff","15784.4081348853","No"
"0xebe1a48ccefded364620a4453c3ba16ca6c40847","2.30649824418027","No"
"0xebe4347bd7fcd57f83604de9399f3be9967dd74a","0.0042412751567727","No"
"0xebee491db4751c00116d13441aaffa128dca010b","0.010844709741725","No"
"0xebef5ff475d55c38036b49dfc6e73ca2ff1025f1","3.01376088324505","No"
"0xebf2041afd24e067480facac91c2b970f3ae420d","2.48564987998091","No"
"0xebfb20b9cd3cf090466eceaa5b37fd4db487d7e0","0.0815090538121061","No"
"0xebfe65b40a155350fd5f1af092b7b00ffc6ecbcd","0.0963403712679824","No"
"0xec027bc72251d66db7343efcf8e3ccdad8bf78fc","0.0442322","No"
"0xec39e27bed0d40c5bfdd8203665c0e85f18e11fb","0.02496777","No"
"0xec41793b69cd5a9f149412a536f8bc410df2b5c6","6.61052402899683","No"
"0xec7c9a8a31b308a94c1827ec5f80b2047664f908","0.000371012746965587","No"
"0xec8fd26fe6583b4e78c63aa8cf0b7c1835950b6a","22.5333535687772","No"
"0xec94d3cf6b593ffbdcc7b142508c65f32378b445","0.01292248","No"
"0xecbe1ae8b8dc32a893315e37d0185df6db0ebeca","0.0229263148106113","No"
"0xeccccc314d1100c7c8b5ad6b28b2acb9ba12e7d6","0.02088789","No"
"0xecd2d4bed7efc7ad63a7448faed35db7e5cef996","0.06596622","No"
"0xece64146c0d8ae88afa3f8b057c0201deb6d3ab8","0.05086319","No"
"0xecfb8df4a811b7f3e879a7a47967743c58fcac24","12.5521792601096","No"
"0xed0ad0711f19a02c6c73ef0cc83ddb37e66532f3","0.865589893068567","No"
"0xed245a32976e709ed8e6a21cd843472d4858acf2","2.05562311784208","No"
"0xed331145ccda517794d63f1e24dc3bbf9053ab11","0.01176975","No"
"0xed339d0fea02d1072b99911ab4391d3c58597e38","0.02881187","No"
"0xed3537c2660c5984545b541bf864c92c6de385ff","0.02953134","No"
"0xed38e5dfbcf94036ab00269928467a4ba0479f6b","0.02918757","No"
"0xed54f1c647f6af51e613f4aac057e9423f161282","0.10194987532574","No"
"0xed636723263de77da36bde260d98dc15e7c95e2a","0.01301861","No"
"0xed6e7fac4d530909c6bd7bcfd85e7c60ce4a3f06","0.01718445","No"
"0xed707896aa3e24c50b2368f0bbc2c53e1c36dd2a","0.04380412","No"
"0xed7ea8fd0b0c03dc91789776ec06f7b9a69075d1","0.04602823","No"
"0xed805838ec3cd059a6621d38a9e1a4d55d053a47","0.11535947","No"
"0xed8b77906f8070c19d955d807973acb3535df736","0.118167228613853","No"
"0xedaaf128501953b87a7762a939ed6ee18e2dfa13","0.04090393","No"
"0xedadf87352ed01099cc788cbab47b09c970624f5","0.01409578","No"
"0xedcb53f0ea600b3c15eb2351f9aee65660d383de","0.01170241","No"
"0xedd0b2eae76f6ee94245c51c3b91b203a99f5d2f","0.01529342","No"
"0xedd63852f61087650217710ebab604c8bc280f89","0.03951897","No"
"0xedd6b9e70eb5a9c4400720698e1031cd747769c2","0.307902840616821","No"
"0xedd8a8e47aa555814f4cd58d6b4f6ff4a6881400","2.99827134382195","No"
"0xede8a84bb773a4c9578392b7c904d71d94d373f0","0.03437697","No"
"0xedef9d34d510145744e374a8225b730bf5aba821","0.01404178","No"
"0xedf8b9cc02b405f3d167241136526c5221b3087b","0.01025077","No"
"0xee07ed82fafd1cda2bf972dc1486381a6a91b002","0.01950128","No"
"0xee5340b4093d04f8d2105fb32f33ee5d3e7c608b","0.04671047","No"
"0xee5612ded5e521b29d183efd98cdc2a10ff43fd0","0.02949884","No"
"0xee5c256721abe58af6f582c0efd6774dd2765038","0.913170880985096","No"
"0xee5e19b46eff0a3c318b3b9b59338cbcac15b0a5","0.03426191","No"
"0xee7ef1f1a140b06d55db71a49de29a7c65950b11","0.02653518","No"
"0xee7f98afad2a31643c13b23f3849aede0f6cdfc1","0.02450724","No"
"0xee8b3bd289a56c6678eaf7d238e452b9b83a7bc2","0.28245255033497","No"
"0xee9a6efd306ad4eeb27cabcef1c0cfde2c238990","38.9938285371394","No"
"0xeeab1c3b6f441c9824a27c91e45b6a17586ce3bb","0.865303698241122","No"
"0xeeb078d6ad2a45f63b3718eb03010952b66ea2a5","0.04183593","No"
"0xeef39afcf8f2a80884bcad6eb3bd2bba4d86caff","0.0109456","No"
"0xeef411f6c90a1958e5391d5a2abae7022ddddac8","4.0448663661742","No"
"0xeef440ea127a0aabf70601c6c68c425c29d02018","0.677558494042538","No"
"0xef0ff3fd9d65e886be9678002aaed498914f0f1e","0.0155863752828922","No"
"0xef1eba3c139b3f9ae8303d5aaffc13ae175106ee","0.0286520352906741","No"
"0xef262da59c4872a5bebaf248e83dea6dbf59086a","0.00251713800259885","No"
"0xef53c124444311d2feb09160f405393e182775f5","0.02526082","No"
"0xef77a4b172b2a2b4d0572d00a84c14ac20b4571e","0.00947945","No"
"0xef78b900bddfbb8b6bb450f4494727f98809c5f2","0.11803442","No"
"0xef7c517b106e4986dcc8541133fd71ab1b4da41c","0.00778479592493439","No"
"0xef7c6664d75b355fb037991be83a0f2a57952997","4.18729048677063","No"
"0xef857a3feff3bb7c50ea0005ef37d6b98e80ca72","0.0222611754588168","No"
"0xef89060245fa4b73500891a6fbb33fac60d0458a","4.83802995650447","No"
"0xef922d2ff032c7a3869a0bf8e45f88b8769d0fb9","4.78282012199025","No"
"0xefb185fcb35a7f69dab6dfae5f33207189b0100a","0.0548327","No"
"0xefb78d1e3ba4272e7d806b9dc88e239e08e4082d","6.62535370112919","No"
"0xefbd4b3268bb2092a2330728177216f50d6464bb","0.019923","No"
"0xefc060d3b3cf50e707eb14f75e9ea898513eb0df","1.26066505955556","No"
"0xefd0199657b444856e3259ed8e3c39ee43cf51dc","117.24829279555","No"
"0xefd09d836e05b0d2e5e4c18c04865506935ef9ca","0.04714061","No"
"0xefdb23d8769f27307e99576eeac6217792aefa3e","0.01146411","No"
"0xefe5ad940744e90fb133336f8ac8d9269e2faa19","5.25413214862665","No"
"0xefed3ccda9b7891d123d31a51da6be7882df2f03","0.00126940768147609","No"
"0xeff25ed0d0ff6da3e4bf7431cd37e2b3388ae14d","33.6423866351891","No"
"0xeff3453d06dd4ac4e9c02c13687485df5f526532","22.4339451418865","No"
"0xeff80d90453229700f6ae309446c5169132f0826","0.03734032","No"
"0xf00a02909019af6462c4286b7d3a14d5389231ca","0.0547821397100724","No"
"0xf0184c18b43332198ca11cea79dea2b56b66064e","0.01145649","No"
"0xf02938c63179c598309be3c11d881cbc92444ba0","0.02041294","No"
"0xf02fc847d0d739d8684263a4732ebe6e7656a3fb","0.02859337","No"
"0xf034f41cbe726666d62fddb7293c62fecaa78eee","2.80676534946179","No"
"0xf03e1c75ebb3bd5ab12053612cde227e66efb1b5","103.397300634519","No"
"0xf05ea80aa15006c90d4bdb6f86955de056d510e6","12.7774030602581","No"
"0xf0682ed84d63af46bc1150fcddef043b5c2dbc6b","0.04132995","No"
"0xf069f42c368b00bfd9ba7534b753a531030d7047","0.03670989","No"
"0xf07d95f4de2562a621c8a4e28659732cdc058f5f","0.05210796","No"
"0xf08475a1440cca22e8f2df5337c08b75ef972c98","0.03204563","No"
"0xf090f9d6a2e7b3ef32080b5a89110445d28a0b61","0.00702822","No"
"0xf0948f5093e4fed9cfc722931a6d7a13e6bdf6d8","0.187209555381086","No"
"0xf0956c0ed248e229c21a3f10d99e4c313496a2e6","0.02153504","No"
"0xf0a0d74fcc6f2e779c8a1b488a5284073006ec49","0.00986082","No"
"0xf0a3c2ed240f839d7dea7ad686131820a512d6b4","0.161901048780752","No"
"0xf0bdfd6899389449aa77cefbed28891b12d19880","3.852865865769","No"
"0xf0cb71208e43d37e9c1ef76349a17551023152a6","0.01161561","No"
"0xf0e311a08fe359ecc78afc6d6937130d0ae41507","0.04025665","No"
"0xf0e8e69703ce72224463b508b7ee0c3180279d0d","5.30977927881822","No"
"0xf0ed2d3a59ad3536e6d439dba717b932d5a3e997","0.05027608","No"
"0xf1094d87fc78c278d5b728db9429a49ba8dab4dc","0.03078294","No"
"0xf10b382aabd09fb90dc32141a518e93b84384741","0.02034743","No"
"0xf10c6266b83f1d4d28f0d438023663bcaa1c21f0","0.059666","No"
"0xf121163a94d094d099e3ad2b0decb65f97b6fecf","0.352453552831369","No"
"0xf1240e5ca28a791c00a4588ed801c9bc64895c42","0.04773246","No"
"0xf1289687e432232d8edb8ac765211a5b60746415","0.00820136","No"
"0xf131c963e0b63c672ec3065ec8fb2ee9c45a4a42","0.06335589","No"
"0xf151d10885827d0d9f3d070a19327906ff17d4df","23.4218025192809","No"
"0xf15aa8d4d867744260d0a30d4e8fb116588ec182","0.438722719583434","No"
"0xf163a83ad72e6da9291d985df1744b90294b3d2c","0.17372846595271","No"
"0xf165e94f14f0ed66f135ce79343595b4971eb9f2","0.00849797","No"
"0xf16818bd41df7382598c1a9b877a11689cbaa47d","0.00961752","No"
"0xf1688eef4c4aff1d659b94e2e603b4b3a5ca6eb3","8.4518429316819","No"
"0xf179a3dec452da0c3fce94b3cd575b85c341abc2","0.03849377","No"
"0xf18c40e5597c5f3e13f8e8be8e1715eb38d5068d","0.0931115","No"
"0xf18c6f93f65abf141ba97a0951b46a167f168851","1.35323626947605","No"
"0xf18da2faba96793f02264d1a047790002f32010f","0.159757551894401","No"
"0xf19e8f8276685d941dc349e6bae2902f16c117e0","1.45080643155936","No"
"0xf19f4490a7fccfef2dab8199acdb2dc1b9027c18","0.183459475718932","No"
"0xf1aec181bbecb9a511e192a6e443b0206196d9ce","0.04655793","No"
"0xf1b52dab6a5ec150e758aec267f493a9bb827c2b","0.05805252","No"
"0xf1b5326f244fb7b54ad17bfedf720a6f4a321b7c","1.6179983231227","No"
"0xf1bdc45b93da400e739eaf0d3bdd6b3c7993885b","150","No"
"0xf1c1cdf8a84a5e042eb2213623adaec37fe21eb6","1000.00139991555","No"
"0xf1c2483e68652c59a8fd0275c75863968f912dea","0.0443066","No"
"0xf1cd897a68a16767540c917f05ee7f482e9b5240","0.101663886487509","No"
"0xf1cdb6067d9aa43d86ec778390acc9242cb9517a","0.708731332123934","No"
"0xf1d967a8e9601d1ec2d406b4366c70af0e3ff6ec","0.01417453","No"
"0xf1df86e8b7c68835f35bf215eb2a464ce0397c2e","3.74824670926295","No"
"0xf1e4866c128036ccd75a0008c364c7c13a2fae4b","0.02729829","No"
"0xf1f07b8eb78a30bde34ca99fdebf590f76733d1b","0.02436209","No"
"0xf2078c58d6c38c893af4e40d7b09843ec3b7d26c","10.3380462545361","No"
"0xf20972977b89ec03810ed911fcb84c3cce330835","0.03027168","No"
"0xf20fdd8bd7dc6010aa0207ab065f5d6487b15731","0.366143480471738","No"
"0xf213906f272181f7980ef117c4640d8c67ffa14f","6.44436748402526","No"
"0xf214a90b375c610918212e8b98ba9d57ec13af25","0.02338715","No"
"0xf21d437adfc0de5ee375f5bd8f2b1de09f8310ca","0.01270963","No"
"0xf21dc0867c2e4c1cd3011117db3f83a112caf5af","0.0254563695190806","No"
"0xf2318f0b1ce300eb04c3ea4292f09bb10383bbbe","0.05751042","No"
"0xf2365bbef937700699ec8637fdd5dcb6233cf76b","1.08130182496098","No"
"0xf23bb61c88bd49333ddcb3fbfe3985bebad02331","0.00875967","No"
"0xf23e1befc889ac30991762ed44fbd8ebf260419b","8.40953926689007","No"
"0xf23fda58c7b927abae31a3c83809424f748c5b88","0.0146682111577151","No"
"0xf2620f8c4bdc46a55d0e3f39569d0d154f5d1981","0.0213747374845517","No"
"0xf2621b39f9ddd2974be1df2a4272edc1ac528081","0.04281082","No"
"0xf26db512d1dba7d10fba92cd475ecdcf41d79ac1","0.02250891","No"
"0xf27ce6f93607cba39d7504f8dac80cd14c2d64ac","6.08100900183016","No"
"0xf27f89ff88d43db939b7c3691b0a40dfcadb741b","0.02137938","No"
"0xf295130bb40429bdfadfe6ddd76652df803a1c07","0.03410759","No"
"0xf2972a2b8eda253678877995147869ed99b50e39","1E-18","No"
"0xf2a7090ef9de2e3dd1e80c59c487c2a600677746","0.01364751","No"
"0xf2adf0fe78eb1829c4f45ff4ffa8ccd0200bf7b4","0.0182068","No"
"0xf2d03f8ff47aef6c66225493a88fef0154bf0cd3","0.01863345","No"
"0xf2d0ee5a31ad5b204fed3e40a6ca289287a91a15","8.660134487908E-06","No"
"0xf2d2c1d5aeb3d4be59c1a24cce803065fec5bb3c","0.0185168214448179","No"
"0xf2d8881d41c6ee93b25cd8e699857971f7260330","0.09644436","No"
"0xf2dfbc45655bab1c86d082789da65ecde91b2ec0","0.0094088","No"
"0xf2f75d4eebafd3d8f2623b5f9d87db41455743fa","0.345447131878782","No"
"0xf2f86bc7e613cf7241babf4bd23882be5f029254","0.0250905093448107","No"
"0xf305d2f6db92e5a3a8e61960edf0035c250449e2","0.02705455","No"
"0xf307cc90518259ab6f71bba400cf1f3e2a9e23de","98.8090999363534","No"
"0xf313c99ad1ca19632567d2d40e93ac6cc65d7ed2","0.00764982","No"
"0xf31cfdcd415355050220d06c545958d1dcf81b01","0.299679075330057","No"
"0xf32229f777de33972159cdd16438b8f03f61509d","0.0255058166471792","No"
"0xf3352c2ab4fc9efed47a01248e18d7491e2fa3bb","0.00793575","No"
"0xf33638374b5a48b38f435c439effe23193dfcd6a","0.03423345","No"
"0xf34548ed49d54d3a49de9b5b2ef820d264498836","0.01082014","No"
"0xf34b7dc459f5a5bc86e94eef67aa1035021edfe3","0.03403931","No"
"0xf356aaeaf71edd99d10eaef116a510e5f2330cea","0.00897269","No"
"0xf3928092fe110f54459c886a25c64ef4e74180d1","0.0329460386089163","No"
"0xf393fd5380f55439cb7c3b7d68c44b66da73183a","0.03599281","No"
"0xf39b2b1672330257c5ecdb6ddf5d16b7819c33cc","1.2","No"
"0xf39ff4080b939902bbe0dcf7ece81a8b0d3f0dda","0.03025127","No"
"0xf3a6252cfe1a2f83ce0aa40799a64e849a9503a9","0.01264672","No"
"0xf3a7bb94d4f47bc19f050564cc676c5935993824","0.02278902","No"
"0xf3d392f04da12a228aa6ea405d7797f0d8a5d217","0.0248999","No"
"0xf3de199b7c0628535d45b4975d79c42ec8627d9c","0.02450466","No"
"0xf3de9434e445a62c5524f714afb359fdb14f6eb5","0.113993297653483","No"
"0xf3ecc9108019a17823f699d4e57238f35a64d86a","0.00956799","No"
"0xf3ecdeaf9ee8957edb3a53643a6c4bfec4fecd20","0.01860672","No"
"0xf40b21a6b43210554294d9143f517e229a1d1467","10.367041999044","No"
"0xf411c5a83e1ceb053d0de44e5e72c54f0894ac40","0.04038484","No"
"0xf413afd2992dc52c27d0cb5467cc4909ad7b3e25","0.799456929441107","No"
"0xf41e737db72b2927689884527b2f95d2d182aa7c","0.037689689446479","No"
"0xf43a04043c024d407be3d25684e86fc39dcc723f","0.03690689","No"
"0xf43fbca650f93dc4b40378f9a645e5cecd8b2167","0.03374818","No"
"0xf44660c2f269e083b97fff53119e07e91f12bfd5","0.01310375","No"
"0xf450d5872680738a90d9a0d24c481f667cc24b0a","0.01368606","No"
"0xf451892f9cdb0253e7084a5b9a515e856e5662c0","1.287718671248E-05","No"
"0xf467eff8b4480b43ef3df1532c72d08d79da5ae7","0.00788174","No"
"0xf4721923947359e21256c9bd2768c6fd7b471ec1","1.19750870692045","No"
"0xf48cad161fe6cdb2ef51d7036775ea4d0df5077e","0.175139852156317","No"
"0xf48d407b1e508992ca3e911613bc7b499e8adace","0.146455540125556","No"
"0xf49440c1f012d041802b25a73e5b0b9166a75c02","7.26789708684554","No"
"0xf49c307f1a5427be330b3c2c5a4d191adb5537d5","0.02272507","No"
"0xf4a04d998a8d6cf89c9328486a952874e50892dc","0.29469202917572","No"
"0xf4b25cfffe0d7180e23d2dfe2ac4a08ba25b28db","3.17246842","No"
"0xf4c290fb5e81fd4da3ccf66613c16e8d20f8c322","6.83094880898908","No"
"0xf4c8ae0714e97178c3a6fa1fe4503e0e7c4c1107","0.03890338","No"
"0xf4c93b6c4c2f46d35c2532736c7f2e77be3e6c75","0.03008793","No"
"0xf4ef2debcebd2928d7b0d3b42744ef913d9a9c0d","0.01032505","No"
"0xf4f18e0c5ec7c386e627482b9b1f6afa82f4bb9c","0.282419880568722","No"
"0xf504da18834b064acdec7448a8d88dfd1f7f4ba1","0.642889682709031","No"
"0xf50f740c76e0ebb0bf5b808a72dff5b6c025ebc6","0.03901718","No"
"0xf50fc4138bf3f904a92b0a4830131c995583e814","0.140940832679994","No"
"0xf54acbc92d142b945de337d7916472ab5ca93039","0.156534578494738","No"
"0xf54d6eedb3395c555bc35ddf25209c4960715011","268.95361071014","No"
"0xf550804ebd6f89cdc9ec8e92ce8de91a2f64a82e","1.22378066412186","No"
"0xf556be2428135450a4aeb88b6cccfb4f2a831c12","0.06046915","No"
"0xf5687f6cdb2d998ffa828a1ac6b62eb129cb3813","0.01275044","No"
"0xf56942696f81c1f59f8a304d4452ed8d940d2643","0.00965334","No"
"0xf56f41c761b5ca8a7e477d96005139e143ea1fc8","0.02504191","No"
"0xf56ff2e953d52690fc0362ee71bcd1e7ce08aec5","0.00984565","No"
"0xf575116aba5ccae70c0c3415460107a628197ebb","1.3608446870922","No"
"0xf5833723b150929d1fddf785ed9d92eee722387d","0.160106214505893","No"
"0xf59824e046c16a2b6de5bf2ebb136468ee3a4f09","0.05034165","No"
"0xf5c3fc0316bd50ec228692b5bb7fd40a475e2018","0.08550536","No"
"0xf5ee3c30b8a7c4b4374c59426e4aa2b994bf5619","0.03386482","No"
"0xf5efc0e52272e5299f9d23e314ce4f79e9e6af83","0.04017409","No"
"0xf5fbdf17209ade3ed00b2b03d35106767cf45532","0.0091872","No"
"0xf604067bbb705b70c6f039e575c8f11d55e7bf7e","0.01665133","No"
"0xf60ed298e908becebdd8b32c7cd57dc6e8d4a196","1.2311466648467","No"
"0xf6377042864d484d77615389ec12cc13a4bb251a","0.01123925","No"
"0xf6460c6dd025c367f1d999276fabc2b18e2d1066","1E-18","No"
"0xf64a7657fcdbe2eb8a7a0002dcd4126aafe7a847","0.0518669630688639","No"
"0xf64ecd52e70b4a652be3f41ff4ecc775b160ab87","0.356747129860051","No"
"0xf6559137c62dc4a686499144fc828e69e3b0f636","8.66065973764736","No"
"0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb","5.57160130418925","No"
"0xf66c53f324529c24e29eaef7cf8467af99089c0b","0.016526357145321","No"
"0xf67ba3010cf821357f9484a806d997f406f8487f","0.0181118","No"
"0xf68ec1ae071d2cb9d46473ffc14a32d37a1d3a82","0.03782878","No"
"0xf69cd4110baa1d559142291feba5717a665a7e84","3.86044252186286","No"
"0xf6a145bdd21916491229e9c8617cae222c90c30f","0.0841200862328808","No"
"0xf6bb92f23a591aca8ec11fca123b3790055f47c0","0.520683553689251","No"
"0xf6be5b79f2c702506dfb6f304974d25571e4a6aa","169.980524674771","No"
"0xf6c22df046e964c3d269e71551d0494084bb66e2","41.8787205664939","No"
"0xf6c2359bac7acc4ad04b2e73f24efbc0d7fd2151","0.04491208","No"
"0xf6cec5931bdcfa1f5c09d766f898bd4b76c37b67","0.05130985","No"
"0xf6d5db1cdb9a4a1fb42f567b4356fe964f3e034d","0.00737775577981974","No"
"0xf6e3311e8e134e085e252dd81088414878694bfc","0.00765528","No"
"0xf6e41f64ca5484fe195e9f67c19f7d18eada710b","0.05505862","No"
"0xf6e6ffb92d72b3aeec73d4413f88d3d74b72bc5a","6.53335719947127","No"
"0xf6eb6918e0396dd6c9fe0e78bd26c3aec63ea0b7","0.02212115","No"
"0xf6f62bab35907565c5ad3d4c1093b7f90762c021","23.3749960802608","No"
"0xf6f719b1b526128f10353bfe11d512155515503f","0.01117096","No"
"0xf6fa960ab19dbae7bf53829c913e1c2a705dee36","0.08442937","No"
"0xf6fe111436ce79415e5edb1b6f7f9c6164f3bb79","0.01292794","No"
"0xf710940ba99536c5bb53bbcc3b7e09215f327894","26.135275716969","No"
"0xf71eb714aca158d6ee65364baced7fd5f0de411d","0.01340135","No"
"0xf71f652fad47ba6929e1fa4c7dc3bd1f59e1014a","0.289067564396179","No"
"0xf749dff25b3ab9f9942adb83357bfadac9e47a9d","0.02181674","No"
"0xf74cc3ddaabb03b73c999bf05741181be3e439c4","0.380022269160187","No"
"0xf7562b8fef391cbfa3f75393ba845098a7049c02","0.03973414","No"
"0xf75a4a5c771ff6aa0a405b2e512841bb2abe5c39","0.01413707","No"
"0xf765e3d413387197ec3a0f7a207135a7807b92ad","28.1047021917745","No"
"0xf76696911117062a2d3e850184f97ea7e5901c45","0.0399664356790577","No"
"0xf768cfbf0718c1dd9041de56b320cfc4b1c867b2","0.0811568533051463","No"
"0xf7adc901c921ca4eecc0f95a26aec81dacf57620","0.089396654406587","No"
"0xf7b65d95de818ff98b996b188956b2253046fe57","0.48251679","No"
"0xf7bf8fe3ab51226d88aef76fd071126cc3c69616","0.01080163","No"
"0xf7c772f2f831eee2ccbc6605adecb6f3673515a8","28.1480706775031","No"
"0xf7d115ee71440949f08b64278c67d848dd2ef60c","0.01204332","No"
"0xf7d34401b7bb33eaf257bab0ef8b5ea5e0699cc5","3.23931319453257","No"
"0xf7ea157c4d569c042babf1737cc05f880adaabc8","65.8689363097411","No"
"0xf7f341c7cf5557536ebaddbe1a55dff0a4981f51","0.00755499045179179","No"
"0xf80a29466374dd26973faf33bb5685bd78419dd6","0.03495806","No"
"0xf80edb7c3917530429998c590a2d36171da2f8d3","0.03112424","No"
"0xf832a1a0426ce0b9b36ce358030463e50f7b9da6","8.8462882512592","No"
"0xf847f17bb867f1f8ed363a3b438fa5ca3fa0d2a3","2.37510405049791","No"
"0xf876cf4c3c4b0a83e7fe5e478e8b72fa79798946","14.7994234698313","No"
"0xf87d899d01d284d6beb6697a5a6140b43960b894","4.18858453219822","No"
"0xf87fe1cfbc00785d00345e94eac459950557ccec","0.04608746","No"
"0xf8a01abd318e5a9034978a778e8a11c45b3774d5","0.00309655296917046","No"
"0xf8a19f323df6594bd98787def2f17a7dc3342c5a","128.692779169486","No"
"0xf8af939d99b2906fd96f39020fb2936ec4c774de","0.0176917","No"
"0xf8b04bde5d77b929d4f3df801974310a2226df40","0.01454678","No"
"0xf8cbfe8817d7a7986b6f1c67e29262b8d2496102","0.569587827792382","No"
"0xf8cce8c3afb84f551e0353376522146b93e7bcd5","0.855749288886861","No"
"0xf8cd644baf494d13406187cf8628754dca0a10c2","0.19223036085513","No"
"0xf8dda9a12eadbbd4cf98da27beba8c69af866966","0.03266639","No"
"0xf8f2b20a1ecbf962627b21b539c12b9463abf29c","2.4437405822556E-05","No"
"0xf8fe7fa5ff46bc791a541da2b8eb9c7d02ea5e9d","0.04053753","No"
"0xf8fec3df42afbc7a5936d6acc474828724261fdd","0.02869601","No"
"0xf913255f6c3f7a89e92f6344f3a0ceb89c8f75de","0.00985988","No"
"0xf9699500a7564a78762886ff8ff2e1b314d40061","0.000123487161354115","No"
"0xf96acb31b35c205ed440e33abb943385e60b662f","0.02609291","No"
"0xf9768bfed50b506c5536188af0fdd8d0190a847e","1.12677425306132","No"
"0xf977814e90da44bfa03b6295a0616a897441acec","8673.10513436833","No"
"0xf98304d7fb1ee427a8a45b2040677ce57ee454da","5393.17328120099","No"
"0xf9879bb3230f86ffcebca652c5fb6ec4504309be","0.0510618593528663","No"
"0xf9983e42ab59aa7cd8d514ff4473aa5f05089bff","0.00899151","No"
"0xf99d97cae2353eb4bf9e903bbbef055232ed8daa","0.01855368","No"
"0xf9a6ac6defa817897a9d2bc380215e505614e818","0.03210278","No"
"0xf9acdd9cffe5605d224d32e8001a2a35d82d5cd7","0.04702444","No"
"0xf9aef5c992ffb4490d94a39dcb5fd81d3ed0bff1","2.58411992589577","No"
"0xf9af38f878690a238c906af6302f6fc9b330195f","0.03677711","No"
"0xf9af87d01baebd8afb3a854a1d9ee168310466fd","0.0168913007623185","No"
"0xf9c6aa4123f60fd36ee66c2c19b146efdac2dc54","1.7929124297926","No"
"0xf9d980c851948374b3e9282c4702f1850d9f7218","0.05178873","No"
"0xf9ddc40b0ab2b464a63a5510ce7e7fe88768099f","0.790155948471641","No"
"0xf9e922c660c5e9715ee0ab0133362b1aa315a4d0","27.0437957256714","No"
"0xf9f2abcc9df889794b60f0791a784f5a97d32920","1.56649259668697","No"
"0xfa0cbcfba0f7763320a1169ff34ce62aa040d28a","0.02877257","No"
"0xfa23e7dd05f13656ffaa41e0b45f2cf253ba3025","0.000401234477062958","No"
